simple_unroll,1856,24473.4,0.5219999999999999
simple_unroll,1888,25810.8,0.5199999999999999
simple_unroll,1920,29824.0,0.475
simple_unroll,1952,29899.6,0.499
simple_unroll,1984,32752.4,0.4789999999999999
simple_unroll,2016,35063.9,0.46999999999999986
simple_unroll,2048,150003.7,0.11400000000000002
transpose_blocking,32,0.0,2.602
transpose_blocking,64,0.0,2.5570000000000004
transpose_blocking,96,1.0,2.282
transpose_blocking,128,2.0,2.178
transpose_blocking,160,4.0,2.1160000000000005
transpose_blocking,192,7.0,2.0509999999999997
transpose_blocking,224,11.0,2.024
transpose_blocking,256,17.0,1.9899999999999998
transpose_blocking,288,24.0,1.9899999999999998
transpose_blocking,320,33.0,1.9780000000000002
transpose_blocking,352,44.0,1.97
transpose_blocking,384,58.0,1.954
transpose_blocking,416,74.0,1.9499999999999997
transpose_blocking,448,93.0,1.938
transpose_blocking,480,114.0,1.938
transpose_blocking,512,146.2,1.8360000000000003
transpose_blocking,544,167.8,1.918
transpose_blocking,576,200.2,1.911
transpose_blocking,608,236.4,1.9049999999999998
transpose_blocking,640,278.7,1.8789999999999996
transpose_blocking,672,323.0,1.877
transpose_blocking,704,374.6,1.8630000000000002
transpose_blocking,736,429.9,1.855
transpose_blocking,768,505.6,1.793
transpose_blocking,800,568.7,1.8000000000000003
transpose_blocking,832,650.2,1.7719999999999998
transpose_blocking,864,731.3,1.763
transpose_blocking,896,838.9,1.714
transpose_blocking,928,927.4,1.723
transpose_blocking,960,1047.9,1.69
transpose_blocking,992,1153.9,1.6909999999999996
transpose_blocking,1024,1305.4,1.6450000000000002
transpose_blocking,1056,1406.5,1.674
transpose_blocking,1088,1555.9,1.657
transpose_blocking,1120,1690.5,1.6599999999999997
transpose_blocking,1152,1859.9,1.645
transpose_blocking,1184,2012.2,1.65
transpose_blocking,1216,2196.3,1.638
transpose_blocking,1248,2364.6,1.6440000000000001
transpose_blocking,1280,2558.8,1.641
transpose_blocking,1312,2757.3,1.639
transpose_blocking,1344,2974.4,1.6309999999999996
transpose_blocking,1376,3177.3,1.6400000000000001
transpose_blocking,1408,3425.4,1.6299999999999994
transpose_blocking,1440,3647.3,1.639
transpose_blocking,1472,3892.3,1.6400000000000001
transpose_blocking,1504,4136.8,1.643
transpose_blocking,1536,4415.4,1.6400000000000001
transpose_blocking,1568,4704.8,1.6400000000000001
transpose_blocking,1600,5001.5,1.636
transpose_blocking,1632,5311.7,1.6380000000000003
transpose_blocking,1664,5629.4,1.6380000000000003
transpose_blocking,1696,5962.9,1.636
transpose_blocking,1728,6303.2,1.6380000000000003
transpose_blocking,1760,6653.4,1.639
transpose_blocking,1792,7019.8,1.6400000000000001
transpose_blocking,1824,7413.4,1.637
transpose_blocking,1856,7810.1,1.6380000000000003
transpose_blocking,1888,8217.9,1.6400000000000001
transpose_blocking,1920,8644.0,1.638
transpose_blocking,1952,9081.2,1.6400000000000001
transpose_blocking,1984,9533.9,1.6400000000000001
transpose_blocking,2016,9996.7,1.639
transpose_blocking,2048,10458.1,1.6400000000000001
simple_parallel,32,0.0,2.4709999999999996
simple_parallel,64,0.0,2.049
simple_parallel,96,0.0,4.489
simple_parallel,128,1.5,5.8629999999999995
simple_parallel,160,1.0,5.890000000000001
simple_parallel,192,2.1,6.873
simple_parallel,224,3.1,8.061000000000002
simple_parallel,256,5.5,6.253
simple_parallel,288,6.0,7.528999999999999
simple_parallel,320,8.0,8.185999999999998
simple_parallel,352,9.9,8.914
simple_parallel,384,13.5,8.496
simple_parallel,416,16.6,8.748999999999999
simple_parallel,448,19.6,9.161
simple_parallel,480,23.7,9.283000000000001
simple_parallel,512,43.4,6.217
simple_parallel,544,35.4,9.066
simple_parallel,576,40.8,9.370000000000001
simple_parallel,608,48.8,9.231
simple_parallel,640,56.7,9.234000000000002
simple_parallel,672,64.7,9.388
simple_parallel,704,75.8,9.209999999999999
simple_parallel,736,85.3,9.341000000000003
simple_parallel,768,106.7,8.488000000000001
simple_parallel,800,109.6,9.342
simple_parallel,832,122.3,9.423000000000002
simple_parallel,864,138.2,9.336
simple_parallel,896,155.3,9.267
simple_parallel,928,169.8,9.411999999999999
simple_parallel,960,188.8,9.373999999999999
simple_parallel,992,207.7,9.394
simple_parallel,1024,337.3,6.371999999999999
simple_parallel,1056,251.3,9.369
simple_parallel,1088,273.3,9.429
simple_parallel,1120,299.1,9.396
simple_parallel,1152,328.2,9.317000000000002
simple_parallel,1184,353.0,9.404
simple_parallel,1216,382.6,9.399
simple_parallel,1248,413.2,9.408000000000001
simple_parallel,1280,495.4,8.463000000000001
simple_parallel,1312,480.7,9.398
simple_parallel,1344,514.8,9.434000000000001
simple_parallel,1376,562.2,9.269
simple_parallel,1408,600.8,9.291999999999998
simple_parallel,1440,636.1,9.389999999999999
simple_parallel,1472,678.9,9.396
simple_parallel,1504,723.2,9.408999999999999
simple_parallel,1536,1129.5,6.417
simple_parallel,1568,827.4,9.318999999999999
simple_parallel,1600,871.4,9.402000000000001
simple_parallel,1632,948.7,9.163
simple_parallel,1664,992.6,9.283
simple_parallel,1696,1041.5,9.367
simple_parallel,1728,1098.7,9.393
simple_parallel,1760,1167.4,9.339
simple_parallel,1792,1385.6,8.306999999999999
simple_parallel,1824,1298.2,9.348999999999998
simple_parallel,1856,1364.2,9.373
simple_parallel,1888,1440.6,9.346
simple_parallel,1920,1527.6,9.266000000000002
simple_parallel,1952,1598.0,9.309
simple_parallel,1984,1672.8,9.338
simple_parallel,2016,1757.4,9.324999999999998
simple_parallel,2048,4514.9,3.8059999999999996
transpose_parallel,32,0.0,2.7509999999999994
transpose_parallel,64,0.0,4.896
transpose_parallel,96,0.0,8.080000000000002
transpose_parallel,128,0.7,8.536
transpose_parallel,160,1.0,6.366
transpose_parallel,192,2.0,7.641000000000001
transpose_parallel,224,2.1,9.011999999999999
transpose_parallel,256,4.5,7.931
transpose_parallel,288,6.0,8.373999999999999
transpose_parallel,320,7.0,9.043000000000001
transpose_parallel,352,9.1,10.008000000000001
transpose_parallel,384,12.2,9.493
transpose_parallel,416,15.1,9.631
transpose_parallel,448,17.3,10.447999999999999
transpose_parallel,480,20.7,10.694999999999999
transpose_parallel,512,34.1,7.87
transpose_parallel,544,30.7,10.560000000000002
transpose_parallel,576,36.2,10.613000000000001
transpose_parallel,608,41.4,10.844999999999999
transpose_parallel,640,49.4,10.593
transpose_parallel,672,56.1,10.808
transpose_parallel,704,64.2,10.85
transpose_parallel,736,73.7,10.823
transpose_parallel,768,86.1,10.533000000000001
transpose_parallel,800,94.0,10.898999999999997
transpose_parallel,832,106.6,10.8
transpose_parallel,864,117.8,10.943000000000001
transpose_parallel,896,134.7,10.692
transpose_parallel,928,147.2,10.86
transpose_parallel,960,161.1,10.986
transpose_parallel,992,177.0,11.042000000000002
transpose_parallel,1024,268.8,7.99
transpose_parallel,1056,213.5,11.028
transpose_parallel,1088,233.9,11.013000000000002
transpose_parallel,1120,258.3,10.878
transpose_parallel,1152,285.9,10.698
transpose_parallel,1184,308.7,10.752999999999998
transpose_parallel,1216,329.6,10.906
transpose_parallel,1248,355.6,10.927
transpose_parallel,1280,392.8,10.678999999999998
transpose_parallel,1312,415.4,10.872
transpose_parallel,1344,448.8,10.818999999999999
transpose_parallel,1376,487.3,10.692
transpose_parallel,1408,513.0,10.883
transpose_parallel,1440,547.9,10.9
transpose_parallel,1472,585.0,10.907
transpose_parallel,1504,626.4,10.864
transpose_parallel,1536,893.7,8.109999999999998
transpose_parallel,1568,713.2,10.812999999999999
transpose_parallel,1600,754.5,10.857000000000001
transpose_parallel,1632,815.4,10.663
transpose_parallel,1664,865.5,10.648
transpose_parallel,1696,892.8,10.928
transpose_parallel,1728,948.2,10.883
transpose_parallel,1760,1005.3,10.849
transpose_parallel,1792,1092.4,10.536
transpose_parallel,1824,1133.3,10.708
transpose_parallel,1856,1173.5,10.895999999999999
transpose_parallel,1888,1253.5,10.737000000000002
transpose_parallel,1920,1309.9,10.807999999999998
transpose_parallel,1952,1383.9,10.748
transpose_parallel,1984,1427.0,10.946000000000002
transpose_parallel,2016,1541.8,10.628
transpose_parallel,2048,2200.9,7.804999999999998
simd_manual_parallel,32,0.0,5.19
simd_manual_parallel,64,0.0,9.930000000000001
simd_manual_parallel,96,0.0,15.954000000000002
simd_manual_parallel,128,0.0,16.261000000000003
simd_manual_parallel,160,1.0,11.028000000000002
simd_manual_parallel,192,1.0,13.986
simd_manual_parallel,224,1.1,16.845999999999997
simd_manual_parallel,256,2.3,14.179000000000002
simd_manual_parallel,288,3.0,16.262000000000004
simd_manual_parallel,320,4.0,16.969
simd_manual_parallel,352,4.0,19.794999999999995
simd_manual_parallel,384,6.2,18.122999999999998
simd_manual_parallel,416,8.0,18.264
simd_manual_parallel,448,10.0,18.374000000000002
simd_manual_parallel,480,11.0,20.630000000000003
simd_manual_parallel,512,17.2,15.670999999999998
simd_manual_parallel,544,17.0,19.031
simd_manual_parallel,576,19.3,19.854999999999997
simd_manual_parallel,608,21.7,20.607
simd_manual_parallel,640,27.0,19.377000000000002
simd_manual_parallel,672,29.1,20.782
simd_manual_parallel,704,33.7,20.603
simd_manual_parallel,736,39.0,20.465000000000003
simd_manual_parallel,768,50.4,17.993
simd_manual_parallel,800,49.3,20.791000000000004
simd_manual_parallel,832,55.5,20.782999999999998
simd_manual_parallel,864,61.4,21.053000000000004
simd_manual_parallel,896,73.7,19.562
simd_manual_parallel,928,76.1,20.996000000000002
simd_manual_parallel,960,82.7,21.344999999999995
simd_manual_parallel,992,90.8,21.532
simd_manual_parallel,1024,139.9,15.344999999999995
simd_manual_parallel,1056,109.8,21.457
simd_manual_parallel,1088,120.5,21.377
simd_manual_parallel,1120,133.3,21.090999999999998
simd_manual_parallel,1152,156.0,19.594
simd_manual_parallel,1184,161.2,20.572
simd_manual_parallel,1216,170.7,21.062999999999995
simd_manual_parallel,1248,181.8,21.379
simd_manual_parallel,1280,228.0,18.406
simd_manual_parallel,1312,215.4,20.976999999999997
simd_manual_parallel,1344,233.0,20.826
simd_manual_parallel,1376,257.0,20.276000000000003
simd_manual_parallel,1408,275.9,20.227
simd_manual_parallel,1440,280.5,21.288999999999998
simd_manual_parallel,1472,300.5,21.220000000000002
simd_manual_parallel,1504,322.7,21.082
simd_manual_parallel,1536,455.2,15.929000000000002
simd_manual_parallel,1568,367.4,20.987000000000002
simd_manual_parallel,1600,389.6,21.024000000000004
simd_manual_parallel,1632,433.1,20.076999999999998
simd_manual_parallel,1664,472.9,19.488000000000003
simd_manual_parallel,1696,459.4,21.238
simd_manual_parallel,1728,492.2,20.961
simd_manual_parallel,1760,520.2,20.961999999999996
simd_manual_parallel,1792,641.1,17.953
simd_manual_parallel,1824,596.9,20.335
simd_manual_parallel,1856,606.0,21.1
simd_manual_parallel,1888,655.4,20.541000000000004
simd_manual_parallel,1920,704.5,20.094
simd_manual_parallel,1952,718.4,20.704
simd_manual_parallel,1984,736.8,21.205000000000002
simd_manual_parallel,2016,806.8,20.313000000000002
simd_manual_parallel,2048,1226.3,14.011000000000001
avx256_parallel,32,0.0,23.817
avx256_parallel,64,0.0,48.252
avx256_parallel,96,0.0,56.149000000000015
avx256_parallel,128,0.0,84.50899999999999
avx256_parallel,160,0.0,41.727
avx256_parallel,192,0.0,53.798
avx256_parallel,224,0.0,64.345
avx256_parallel,256,1.0,46.89300000000001
avx256_parallel,288,0.9,81.41
avx256_parallel,320,1.0,92.185
avx256_parallel,352,1.0,97.38899999999998
avx256_parallel,384,1.2,80.65
avx256_parallel,416,1.0,103.378
avx256_parallel,448,2.0,110.36399999999999
avx256_parallel,480,2.0,118.56500000000001
avx256_parallel,512,4.4,60.95400000000001
avx256_parallel,544,3.0,103.96300000000001
avx256_parallel,576,3.7,108.66300000000001
avx256_parallel,608,4.0,114.72
avx256_parallel,640,6.0,90.21099999999998
avx256_parallel,672,6.0,104.977
avx256_parallel,704,6.0,111.09700000000001
avx256_parallel,736,7.0,116.578
avx256_parallel,768,13.2,69.77300000000001
avx256_parallel,800,9.4,107.801
avx256_parallel,832,10.0,112.09800000000003
avx256_parallel,864,11.0,115.68299999999999
avx256_parallel,896,14.0,102.269
avx256_parallel,928,15.0,107.16599999999998
avx256_parallel,960,16.0,113.071
avx256_parallel,992,17.2,115.61100000000002
avx256_parallel,1024,45.9,47.01799999999999
avx256_parallel,1056,21.8,108.83999999999999
avx256_parallel,1088,22.6,113.867
avx256_parallel,1120,24.6,114.38399999999999
avx256_parallel,1152,38.0,80.452
avx256_parallel,1184,33.6,98.429
avx256_parallel,1216,32.4,111.67699999999999
avx256_parallel,1248,34.0,114.002
avx256_parallel,1280,95.7,43.878
avx256_parallel,1312,40.2,111.82199999999997
avx256_parallel,1344,47.2,103.49600000000001
avx256_parallel,1376,61.1,85.171
avx256_parallel,1408,88.5,63.141999999999996
avx256_parallel,1440,54.8,109.049
avx256_parallel,1472,61.5,103.76299999999999
avx256_parallel,1504,65.2,104.566
avx256_parallel,1536,221.1,32.773
avx256_parallel,1568,74.9,102.91399999999999
avx256_parallel,1600,82.9,98.96000000000001
avx256_parallel,1632,118.0,73.72100000000002
avx256_parallel,1664,154.4,59.75699999999999
avx256_parallel,1696,98.3,99.542
avx256_parallel,1728,118.1,87.429
avx256_parallel,1760,124.0,87.969
avx256_parallel,1792,339.7,33.89
avx256_parallel,1824,152.9,79.47
avx256_parallel,1856,151.2,84.57000000000001
avx256_parallel,1888,155.5,86.62199999999999
avx256_parallel,1920,247.3,57.24899999999999
avx256_parallel,1952,180.1,82.758
avx256_parallel,1984,192.2,81.251
avx256_parallel,2016,242.9,67.52
avx256_parallel,2048,609.4,28.190000000000005
