simple_unroll,704,395.0,1.7690000000000001
simple_unroll,736,398.4,2.0029999999999997
simple_unroll,768,595.8,1.5210000000000001
simple_unroll,800,525.6,1.9509999999999998
simple_unroll,832,715.7,1.61
simple_unroll,864,668.8,1.9299999999999997
simple_unroll,896,959.2,1.5009999999999997
simple_unroll,928,854.4,1.8699999999999999
simple_unroll,960,1281.3,1.3809999999999998
simple_unroll,992,1115.3,1.7520000000000002
simple_unroll,1024,2483.9,0.868
simple_unroll,1056,1436.7,1.643
simple_unroll,1088,2205.1,1.168
simple_unroll,1120,1824.8,1.54
simple_unroll,1152,2691.9,1.137
simple_unroll,1184,2234.4,1.488
simple_unroll,1216,3112.0,1.157
simple_unroll,1248,2736.4,1.42
simple_unroll,1280,3660.7,1.1460000000000001
simple_unroll,1312,3315.5,1.363
simple_unroll,1344,4168.3,1.166
simple_unroll,1376,3996.1,1.3050000000000002
simple_unroll,1408,4908.8,1.1369999999999998
simple_unroll,1440,4732.8,1.263
simple_unroll,1472,5585.2,1.1440000000000001
simple_unroll,1504,5560.3,1.225
simple_unroll,1536,7985.5,0.9099999999999999
simple_unroll,1568,6610.6,1.167
simple_unroll,1600,7239.5,1.1319999999999997
simple_unroll,1632,7548.3,1.1509999999999998
simple_unroll,1664,8292.4,1.1110000000000002
simple_unroll,1696,8479.3,1.1520000000000001
simple_unroll,1728,9128.1,1.1299999999999997
simple_unroll,1760,9581.0,1.1389999999999998
simple_unroll,1792,10752.3,1.0720000000000003
simple_unroll,1824,10714.4,1.1349999999999998
simple_unroll,1856,11427.9,1.1190000000000002
simple_unroll,1888,12011.3,1.121
simple_unroll,1920,12819.0,1.106
simple_unroll,1952,13246.6,1.121
simple_unroll,1984,14043.0,1.114
simple_unroll,2016,14652.4,1.1179999999999999
simple_unroll,2048,57906.2,0.297
simd_manual_blocking,32,0.0,6.3839999999999995
simd_manual_blocking,64,0.0,6.237
simd_manual_blocking,96,0.0,6.428
simd_manual_blocking,128,1.0,6.284000000000001
simd_manual_blocking,160,1.0,6.584999999999999
simd_manual_blocking,192,2.0,6.631
simd_manual_blocking,224,3.0,6.741
simd_manual_blocking,256,6.0,5.528999999999999
simd_manual_blocking,288,7.1,6.723999999999999
simd_manual_blocking,320,10.1,6.566
simd_manual_blocking,352,13.0,6.768000000000001
simd_manual_blocking,384,17.0,6.593000000000001
simd_manual_blocking,416,21.3,6.7
simd_manual_blocking,448,27.4,6.536
simd_manual_blocking,480,33.4,6.664
simd_manual_blocking,512,53.6,5.007
simd_manual_blocking,544,49.7,6.486
simd_manual_blocking,576,60.3,6.345
simd_manual_blocking,608,69.8,6.459999999999999
simd_manual_blocking,640,81.2,6.4430000000000005
simd_manual_blocking,672,93.4,6.5040000000000004
simd_manual_blocking,704,106.6,6.545999999999999
simd_manual_blocking,736,122.0,6.540000000000001
simd_manual_blocking,768,162.0,5.587
simd_manual_blocking,800,157.7,6.499
simd_manual_blocking,832,178.2,6.462999999999999
simd_manual_blocking,864,199.0,6.476999999999999
simd_manual_blocking,896,222.3,6.4719999999999995
simd_manual_blocking,928,246.8,6.476999999999999
simd_manual_blocking,960,271.0,6.529999999999999
simd_manual_blocking,992,302.4,6.455
simd_manual_blocking,1024,420.7,5.1049999999999995
simd_manual_blocking,1056,368.3,6.404000000000001
simd_manual_blocking,1088,393.8,6.546000000000001
simd_manual_blocking,1120,436.7,6.433
simd_manual_blocking,1152,474.3,6.448
simd_manual_blocking,1184,519.3,6.394
simd_manual_blocking,1216,548.1,6.562
simd_manual_blocking,1248,597.4,6.507
simd_manual_blocking,1280,749.5,5.598000000000001
simd_manual_blocking,1312,701.5,6.438000000000001
simd_manual_blocking,1344,740.3,6.559
simd_manual_blocking,1376,814.4,6.4
simd_manual_blocking,1408,849.5,6.572
simd_manual_blocking,1440,922.6,6.473000000000001
simd_manual_blocking,1472,964.2,6.617999999999999
simd_manual_blocking,1504,1054.3,6.455
simd_manual_blocking,1536,1350.6,5.368
simd_manual_blocking,1568,1200.6,6.4239999999999995
simd_manual_blocking,1600,1239.8,6.607000000000001
simd_manual_blocking,1632,1374.3,6.3260000000000005
simd_manual_blocking,1664,1405.3,6.5569999999999995
simd_manual_blocking,1696,1507.5,6.473999999999999
simd_manual_blocking,1728,1563.0,6.603
simd_manual_blocking,1760,1695.0,6.434
simd_manual_blocking,1792,2047.6,5.621
simd_manual_blocking,1824,1900.8,6.386
simd_manual_blocking,1856,1926.7,6.638
simd_manual_blocking,1888,2104.2,6.400999999999999
simd_manual_blocking,1920,2151.3,6.580999999999999
simd_manual_blocking,1952,2309.3,6.442
simd_manual_blocking,1984,2372.9,6.590000000000001
simd_manual_blocking,2016,2565.5,6.388999999999999
simd_manual_blocking,2048,4328.5,3.97
simple_blocking,32,0.0,3.2079999999999997
simple_blocking,64,0.0,2.77
simple_blocking,96,1.0,2.4290000000000003
simple_blocking,128,2.0,2.23
simple_blocking,160,4.0,2.09
simple_blocking,192,6.9,2.061
simple_blocking,224,10.9,2.058
simple_blocking,256,23.2,1.4460000000000002
simple_blocking,288,23.1,2.067
simple_blocking,320,33.7,1.9409999999999996
simple_blocking,352,42.8,2.034
simple_blocking,384,64.9,1.746
simple_blocking,416,70.6,2.043
simple_blocking,448,95.9,1.8790000000000002
simple_blocking,480,108.8,2.0319999999999996
simple_blocking,512,197.0,1.363
simple_blocking,544,160.5,2.0099999999999993
simple_blocking,576,208.5,1.8389999999999997
simple_blocking,608,224.1,2.005
simple_blocking,640,335.2,1.564
simple_blocking,672,303.8,1.9979999999999998
simple_blocking,704,393.2,1.7760000000000002
simple_blocking,736,403.4,1.9779999999999998
simple_blocking,768,599.3,1.512
simple_blocking,800,518.0,1.9770000000000003
simple_blocking,832,724.8,1.5900000000000003
simple_blocking,864,671.1,1.922
simple_blocking,896,959.7,1.4999999999999998
simple_blocking,928,845.9,1.89
simple_blocking,960,1283.1,1.381
simple_blocking,992,1123.9,1.738
simple_blocking,1024,2487.5,0.8659999999999999
simple_blocking,1056,1442.1,1.636
simple_blocking,1088,2208.4,1.166
simple_blocking,1120,1828.2,1.5379999999999998
simple_blocking,1152,2680.6,1.1390000000000002
simple_blocking,1184,2243.3,1.481
simple_blocking,1216,3115.6,1.1540000000000001
simple_blocking,1248,2742.6,1.418
simple_blocking,1280,3668.5,1.143
simple_blocking,1312,3312.8,1.3649999999999998
simple_blocking,1344,4173.6,1.1629999999999998
simple_blocking,1376,4007.9,1.299
simple_blocking,1408,4901.4,1.139
simple_blocking,1440,4738.8,1.261
simple_blocking,1472,5604.6,1.1400000000000001
simple_blocking,1504,5554.4,1.2260000000000002
simple_blocking,1536,7986.1,0.9099999999999999
simple_blocking,1568,6588.2,1.1709999999999998
simple_blocking,1600,7240.1,1.1329999999999998
simple_blocking,1632,7546.3,1.154
simple_blocking,1664,8261.3,1.114
simple_blocking,1696,8483.2,1.1510000000000002
simple_blocking,1728,9123.4,1.1300000000000001
simple_blocking,1760,9589.6,1.137
simple_blocking,1792,10753.9,1.0699999999999998
simple_blocking,1824,10710.2,1.133
simple_blocking,1856,11397.8,1.121
simple_blocking,1888,12010.7,1.1199999999999999
simple_blocking,1920,12830.0,1.103
simple_blocking,1952,13226.3,1.123
simple_blocking,1984,14056.2,1.112
simple_blocking,2016,14690.6,1.116
simple_blocking,2048,57911.6,0.297
simd_manual_unroll,32,0.0,4.481
simd_manual_unroll,64,0.0,4.926
simd_manual_unroll,96,0.0,5.794
simd_manual_unroll,128,1.0,5.795999999999999
simd_manual_unroll,160,1.8,5.415
simd_manual_unroll,192,2.1,5.773000000000001
simd_manual_unroll,224,4.0,5.667
simd_manual_unroll,256,6.0,5.745
simd_manual_unroll,288,8.0,5.883
simd_manual_unroll,320,11.4,5.755
simd_manual_unroll,352,15.0,5.862
simd_manual_unroll,384,19.4,5.824000000000001
simd_manual_unroll,416,25.4,5.676
simd_manual_unroll,448,32.3,5.586
simd_manual_unroll,480,39.3,5.625
simd_manual_unroll,512,46.8,5.732000000000001
simd_manual_unroll,544,57.1,5.64
simd_manual_unroll,576,68.0,5.631
simd_manual_unroll,608,79.0,5.691000000000001
simd_manual_unroll,640,94.2,5.574
simd_manual_unroll,672,106.8,5.689000000000001
simd_manual_unroll,704,124.8,5.595999999999999
simd_manual_unroll,736,140.7,5.6659999999999995
simd_manual_unroll,768,166.8,5.435999999999998
simd_manual_unroll,800,181.7,5.636999999999999
simd_manual_unroll,832,213.8,5.391000000000001
simd_manual_unroll,864,239.6,5.394
simd_manual_unroll,896,274.0,5.258
simd_manual_unroll,928,307.3,5.206
simd_manual_unroll,960,378.7,4.6899999999999995
simd_manual_unroll,992,429.7,4.547
simd_manual_unroll,1024,506.2,4.245
simd_manual_unroll,1056,589.4,4.002999999999999
simd_manual_unroll,1088,671.1,3.842
simd_manual_unroll,1120,737.5,3.8099999999999996
simd_manual_unroll,1152,814.6,3.7550000000000003
simd_manual_unroll,1184,872.2,3.806
simd_manual_unroll,1216,956.7,3.7600000000000007
simd_manual_unroll,1248,1032.0,3.768
simd_manual_unroll,1280,1136.9,3.6870000000000003
simd_manual_unroll,1312,1206.2,3.746
simd_manual_unroll,1344,1310.6,3.7030000000000003
simd_manual_unroll,1376,1394.9,3.7349999999999994
simd_manual_unroll,1408,1529.1,3.651
simd_manual_unroll,1440,1615.0,3.6970000000000005
simd_manual_unroll,1472,1758.4,3.628
simd_manual_unroll,1504,1837.6,3.7020000000000004
simd_manual_unroll,1536,1951.9,3.7119999999999997
simd_manual_unroll,1568,2100.9,3.6710000000000003
simd_manual_unroll,1600,2255.8,3.632
simd_manual_unroll,1632,2387.8,3.6420000000000003
simd_manual_unroll,1664,2555.0,3.607
simd_manual_unroll,1696,2675.5,3.647
simd_manual_unroll,1728,2838.1,3.6359999999999992
simd_manual_unroll,1760,3008.5,3.625
simd_manual_unroll,1792,3152.1,3.653
simd_manual_unroll,1824,3333.3,3.6409999999999996
simd_manual_unroll,1856,3530.5,3.622
simd_manual_unroll,1888,3709.0,3.6290000000000004
simd_manual_unroll,1920,3899.9,3.6310000000000002
simd_manual_unroll,1952,4086.7,3.6409999999999996
simd_manual_unroll,1984,4342.3,3.5980000000000003
simd_manual_unroll,2016,4531.4,3.618
simd_manual_unroll,2048,4716.7,3.6449999999999996
simple,32,0.0,2.9199999999999995
simple,64,0.0,2.7390000000000003
simple,96,1.0,2.325
simple,128,2.0,2.143
simple,160,4.0,2.0620000000000003
simple,192,7.0,2.0359999999999996
simple,224,11.2,2.0479999999999996
simple,256,23.2,1.4469999999999998
simple,288,23.5,2.0300000000000002
simple,320,34.0,1.938
simple,352,43.1,2.027
simple,384,66.7,1.7
simple,416,71.3,2.022
simple,448,96.8,1.862
simple,480,111.3,1.9899999999999995
simple,512,196.4,1.3659999999999999
simple,544,161.6,1.991
simple,576,217.0,1.765
simple,608,226.3,1.9869999999999997
simple,640,336.0,1.5610000000000004
simple,672,306.6,1.9829999999999999
simple,704,401.5,1.7400000000000002
simple,736,396.7,2.0089999999999995
simple,768,597.7,1.5170000000000001
simple,800,523.7,1.957
simple,832,721.6,1.5989999999999998
simple,864,666.7,1.937
simple,896,975.1,1.4769999999999999
simple,928,840.4,1.904
simple,960,1264.4,1.401
simple,992,1117.9,1.7500000000000004
simple,1024,2559.8,0.842
simple,1056,1404.5,1.6789999999999998
simple,1088,2180.6,1.1830000000000003
simple,1120,1767.5,1.589
simple,1152,2686.0,1.139
simple,1184,2183.5,1.5230000000000001
simple,1216,3087.0,1.165
simple,1248,2674.6,1.4549999999999996
simple,1280,3650.4,1.1500000000000001
simple,1312,3216.9,1.403
simple,1344,4102.1,1.185
simple,1376,3913.3,1.332
simple,1408,4883.8,1.1440000000000001
simple,1440,4643.3,1.286
simple,1472,5514.2,1.1560000000000001
simple,1504,5460.6,1.246
simple,1536,8018.1,0.906
simple,1568,6517.1,1.1839999999999997
simple,1600,7135.3,1.15
simple,1632,7410.8,1.174
simple,1664,8224.7,1.121
simple,1696,8352.4,1.169
simple,1728,9014.9,1.143
simple,1760,9456.6,1.1520000000000001
simple,1792,10728.6,1.076
simple,1824,10615.1,1.1430000000000002
simple,1856,11285.8,1.133
simple,1888,11866.1,1.134
simple,1920,12759.0,1.111
simple,1952,13098.3,1.134
simple,1984,13834.6,1.1300000000000001
simple,2016,14519.6,1.1280000000000001
simple,2048,57789.3,0.297
avx256,32,0.0,12.470000000000002
avx256,64,0.0,11.437
avx256,96,0.0,10.847000000000001
avx256,128,0.0,9.093
avx256,160,1.0,9.095
avx256,192,2.0,8.746
avx256,224,3.0,8.459
avx256,256,6.0,5.768
avx256,288,5.7,8.644
avx256,320,8.1,8.337
avx256,352,10.0,8.487
avx256,384,16.4,6.911
avx256,416,17.4,8.308
avx256,448,21.9,8.25
avx256,480,26.6,8.289
avx256,512,49.0,5.468999999999999
avx256,544,39.5,8.157
avx256,576,48.6,7.8759999999999994
avx256,608,56.2,8.007
avx256,640,83.9,6.244999999999999
avx256,672,75.4,8.041999999999998
avx256,704,95.1,7.343000000000001
avx256,736,100.4,7.941
avx256,768,149.8,6.05
avx256,800,130.3,7.859999999999999
avx256,832,173.3,6.656000000000001
avx256,864,167.2,7.725
avx256,896,238.9,6.023999999999999
avx256,928,210.2,7.604000000000001
avx256,960,306.0,5.787999999999999
avx256,992,270.5,7.220000000000001
avx256,1024,575.3,3.739
avx256,1056,342.3,6.885000000000001
avx256,1088,514.7,5.005000000000001
avx256,1120,425.5,6.608
avx256,1152,624.6,4.895999999999999
avx256,1184,520.6,6.379
avx256,1216,729.3,4.931
avx256,1248,640.9,6.063999999999998
avx256,1280,850.0,4.934
avx256,1312,769.0,5.872999999999999
avx256,1344,973.1,4.99
avx256,1376,923.2,5.644999999999999
avx256,1408,1147.9,4.863
avx256,1440,1092.5,5.468
avx256,1472,1303.7,4.8950000000000005
avx256,1504,1284.1,5.296
avx256,1536,2012.5,3.6109999999999998
avx256,1568,1525.5,5.054
avx256,1600,1683.1,4.866999999999999
avx256,1632,1740.8,4.994999999999999
avx256,1664,1964.1,4.694000000000001
avx256,1696,1960.5,4.977
avx256,1728,2130.4,4.844
avx256,1760,2219.3,4.912999999999999
avx256,1792,2619.6,4.398
avx256,1824,2486.3,4.882000000000001
avx256,1856,2669.6,4.79
avx256,1888,2786.0,4.833
avx256,1920,3012.3,4.699
avx256,1952,3068.8,4.848
avx256,1984,3285.5,4.755999999999999
avx256,2016,3410.0,4.806
avx256,2048,14763.2,1.1649999999999998
transpose,32,0.0,2.7269999999999994
transpose,64,0.0,2.5220000000000002
transpose,96,1.0,2.234
transpose,128,2.0,2.146
transpose,160,4.0,2.1450000000000005
transpose,192,7.0,2.101
transpose,224,11.1,2.06
transpose,256,16.2,2.0599999999999996
transpose,288,23.1,2.072
transpose,320,32.0,2.061
transpose,352,42.7,2.0490000000000004
transpose,384,55.8,2.0309999999999997
transpose,416,70.3,2.0449999999999995
transpose,448,88.1,2.0429999999999997
transpose,480,108.6,2.038
transpose,512,134.4,2.001
transpose,544,158.9,2.029
transpose,576,187.8,2.036
transpose,608,222.3,2.022
transpose,640,264.0,1.9889999999999997
transpose,672,299.2,2.028
transpose,704,345.2,2.022
transpose,736,396.0,2.013
transpose,768,452.9,2.002
transpose,800,510.2,2.008
transpose,832,571.8,2.0140000000000002
transpose,864,644.9,2.0010000000000003
transpose,896,725.5,1.9829999999999999
transpose,928,813.4,1.9659999999999997
transpose,960,910.1,1.9469999999999996
transpose,992,1017.8,1.9189999999999998
transpose,1024,1165.5,1.843
transpose,1056,1274.9,1.848
transpose,1088,1408.7,1.828
transpose,1120,1543.9,1.818
transpose,1152,1692.0,1.807
transpose,1184,1820.7,1.8259999999999998
transpose,1216,1983.3,1.813
transpose,1248,2131.7,1.825
transpose,1280,2342.3,1.7920000000000003
transpose,1312,2490.2,1.8130000000000002
transpose,1344,2689.4,1.8059999999999998
transpose,1376,2883.8,1.8060000000000003
transpose,1408,3116.7,1.791
transpose,1440,3311.5,1.8030000000000004
transpose,1472,3565.4,1.7890000000000004
transpose,1504,3755.2,1.812
transpose,1536,4012.4,1.8060000000000003
transpose,1568,4284.2,1.8009999999999997
transpose,1600,4583.2,1.7890000000000001
transpose,1632,4848.8,1.793
transpose,1664,5174.7,1.781
transpose,1696,5439.9,1.794
transpose,1728,5763.7,1.7919999999999998
transpose,1760,6086.2,1.7920000000000003
transpose,1792,6419.8,1.793
transpose,1824,6764.9,1.793
transpose,1856,7175.7,1.7819999999999996
transpose,1888,7519.6,1.7899999999999998
transpose,1920,7936.4,1.783
transpose,1952,8307.3,1.7909999999999997
transpose,1984,8832.1,1.768
